,label,mean,std,three
2864,1.0,0.0603340844235,-0.0936875430611,-0.179865125703
2865,1.0,0.451346147981,-0.255008660102,0.0511205022064
2866,1.0,0.646427435229,-0.094799725612,-0.0453336362797
2867,1.0,0.353674032231,-0.26051438904,-0.163012947693
2868,0.0,-0.19783358196,0.247591523769,0.0286902358842
2869,1.0,0.858954881682,-0.0906261344744,0.242655113378
2870,0.0,-0.400506584462,-0.0849936755138,-0.0148302316015
2871,1.0,0.485628502452,-0.0859792053026,0.163885988586
2872,1.0,0.819222824818,0.232501258392,-0.389903231264
2873,0.0,0.00327355670697,-0.0889418697114,0.0754430164237
2874,0.0,-0.496165368159,-0.417322065994,0.00255540303551
2875,1.0,0.0850284516372,-0.00628662721277,-0.0356872646585
2876,1.0,0.381807118193,0.16437206096,0.256668810159
2877,0.0,-0.385702433565,-0.00207827855551,-0.0297959649923
2878,1.0,0.543265019624,-0.179059452549,-0.269388916641
2879,1.0,0.299564375628,0.16127421694,0.199009156816
2880,0.0,-0.838216250757,0.166378917707,-0.0514066056161
2881,0.0,-0.31859426169,0.416623576683,-0.0416970459891
2882,0.0,-0.775569210123,0.00159132430479,-0.0818096980421
2883,1.0,0.875788857594,-0.258326573551,0.212480534829
2884,0.0,-0.101427947976,-0.331823938872,0.0640080972801
2885,0.0,-0.611490060619,-0.0832406596002,-0.00767611880742
2886,0.0,-0.640073829282,-0.162309805367,-0.0295183666694
2887,0.0,-0.112228943614,-0.252913391807,0.156327216442
2888,0.0,-0.38931183043,-0.251175997978,0.0285952507311
2889,1.0,0.0656560687332,-0.171884132083,0.131238135412
2890,1.0,0.849682890741,0.320977544373,-0.272729393788
2891,1.0,0.024423791485,0.164492673233,0.17527643054
2892,0.0,-0.323144289755,-0.251336379229,0.0582876509565
2893,0.0,-0.686317113197,-0.245912996594,0.0435464376724
2894,1.0,0.0656925061638,0.333188569664,0.116684743985
2895,1.0,0.572113797888,0.160167879235,-0.067155223835
2896,1.0,0.53323970751,-0.336056032853,0.262714149056
2897,1.0,0.594388321563,-0.420376348862,0.341934254483
2898,0.0,-0.31619580353,0.331029468373,0.0503215518257
2899,1.0,0.110298249227,0.323894562961,-0.207339499103
2900,0.0,-0.775254179419,-0.250571525478,-0.0555473567775
2901,0.0,-0.384750623946,0.000341803874499,0.0144106007175
2902,0.0,-0.16635452409,-0.332912021039,0.0933306264131
2903,1.0,0.741192230679,-0.261359614951,0.019204527638
2904,0.0,-0.788721829915,0.16869853372,-0.0100957231297
2905,0.0,-0.416512389286,0.0834587457932,0.0130932516774
2906,0.0,-0.439176916498,-0.334591081043,0.081207480104
2907,0.0,-0.835774992505,0.334972870349,-0.0379055271485
2908,1.0,0.210744585103,0.409466073045,-0.153972828457
2909,1.0,0.94200067687,-0.348401934571,-0.277062104491
2910,0.0,-0.388811953936,0.250325074968,0.142515348869
2911,1.0,0.862690520404,0.162713855216,0.354090160206
2912,0.0,-0.219686793659,0.41657713731,0.143160143781
2913,0.0,-0.552728332152,0.00239480085601,0.0499102309046
2914,0.0,-0.396544633838,0.250116012798,-0.0232310379412
2915,1.0,0.285815495051,0.414336411863,0.153428085991
2916,1.0,0.0620010676061,-0.169971853124,0.114008496077
2917,1.0,0.535970206515,-0.0978118536215,-0.287782683775
2918,0.0,0.0108537513198,0.164159703019,0.0809318651686
2919,1.0,0.316374269302,-0.0864923782471,0.150215508858
2920,0.0,-0.523488819683,0.247243463012,-0.0687695855144
2921,0.0,-0.52374606026,0.332976997485,0.0273124895
2922,0.0,-0.384335631276,-0.000612129876047,0.00732309596372
2923,0.0,-0.358469700019,-0.00489441692952,-0.0473559809099
2924,1.0,0.832249371883,-0.00487103462507,0.221710884424
2925,1.0,0.607400099904,-0.178508361822,-0.22222874755
2926,0.0,-0.149033807852,-0.250272698118,0.0953635189883
2927,0.0,-0.923386599522,-0.100165445399,-0.0831731783981
2928,1.0,0.275743936196,-0.177549501417,-0.264342873451
2929,0.0,-0.615945610076,-0.333063441788,-0.0618497886096
2930,0.0,-0.539115639875,-0.33009814581,0.0447490165988
2931,0.0,-0.726411884774,-0.0823980379041,-0.0223567000106
2932,0.0,-0.273290488628,0.0842046256099,0.179134946878
2933,1.0,0.864116507594,-0.09005929326,0.059219701403
2934,0.0,-0.44832909411,-0.415823461279,0.089075136032
2935,0.0,-0.626815256517,-0.0819838508562,-0.0382901107047
2936,1.0,0.0285188286143,0.243538674921,-0.0859634048812
2937,1.0,0.630498255513,0.331648965841,0.382688183675
2938,0.0,-0.462758222825,-0.00146283972265,0.00622776383309
2939,1.0,0.92859800582,-0.0900176613079,0.309599031205
2940,0.0,-0.335902404776,0.251293593598,0.114377326
2941,0.0,-0.612863262713,-0.162091465634,0.056810801614
2942,1.0,0.921204464942,-0.349168557307,-0.122749494412
2943,1.0,0.450185004747,-0.260829240013,-0.306740729995
2944,1.0,0.0914832608054,0.240482257987,-0.216729644786
2945,0.0,-0.51397291664,-0.0822746492696,0.0121215828142
2946,0.0,-0.284358947849,-0.439026035156,-0.0634799197982
2947,1.0,0.0141132962297,-0.0840652294873,0.101712776403
2948,1.0,0.753266037445,-0.0996109739951,-0.390846167201
2949,0.0,-0.283678171055,-0.252168353388,0.0415369920647
2950,1.0,0.430994356027,0.244471989346,0.108746254756
2951,0.0,-0.271781653649,-0.165634170556,0.168858172739
2952,0.0,-0.221749191865,0.167953880969,0.121986348158
2953,1.0,0.155925641625,-0.421614280025,-0.137185102637
2954,0.0,-0.140903389941,0.251429894189,0.186086972803
2955,1.0,0.312668893651,0.0708785838622,-0.326637124675
2956,0.0,-0.159287462632,0.333033846385,0.147696128715
2957,0.0,-0.527985027218,-0.083496783032,-0.0239507995459
2958,1.0,0.490760138045,-0.00496162105556,0.280671995446
2959,1.0,0.336036289883,-0.167220797156,0.368396875517
2960,0.0,-0.663191964383,0.249316493621,-0.0611945199943
2961,1.0,0.390597885806,-0.259176530617,-0.128470896242
2962,0.0,-0.0420340289246,0.414181752263,0.165268363931
2963,1.0,0.868701384875,-0.2546425964,0.432897759432
2964,1.0,0.482162459589,-0.25683721157,0.252691121824
2965,1.0,0.591158842232,0.325604051213,0.0773624134242
2966,0.0,-0.589147851652,0.415192626537,-0.0606779512938
2967,1.0,0.589523336118,-0.253869524808,0.338916046027
2968,1.0,-0.174895047173,0.0828249493115,0.0380734473943
2969,1.0,0.276038181486,-0.258017644384,-0.12286837661
2970,1.0,0.283894447345,0.24457838046,0.0149718922409
2971,1.0,0.102805373488,0.159494846343,-0.0405040965616
2972,1.0,0.712547754895,-0.0189372681266,-0.362310219301
2973,1.0,0.786167803887,-0.0203934997809,-0.527375818334
2974,0.0,-0.0353480523461,-0.339125368637,0.0168940998712
2975,1.0,0.607145147283,0.405355566646,0.0533657019817
2976,0.0,0.0217021911126,-0.00544355887072,0.0539191520247
2977,0.0,-0.324938762835,0.0829536223193,0.0196235491992
2978,1.0,0.160559474534,-0.249126000299,0.23331326152
2979,0.0,-0.314138327409,0.332915639483,0.066369555505
2980,1.0,1.00781093032,-0.0985135976732,-0.133935723642
2981,0.0,-0.421860256773,-0.250938592767,0.0756237492768
2982,0.0,-0.419765849356,0.252357596561,0.127788752121
2983,1.0,0.571703333224,-0.336315887661,0.214127950878
2984,0.0,-0.201913239669,0.0826644527838,0.139478970325
2985,0.0,-0.889336843859,0.16812888763,-0.0649792538614
2986,1.0,0.660428021549,-0.34252994951,-0.0848637213106
2987,1.0,0.776870163838,-0.185397917639,-0.546012182077
2988,1.0,0.715944687366,-0.0186069254408,-0.433788622764
2989,0.0,-0.0787662529965,0.0839540055766,0.183514634739
2990,0.0,-0.0464813272373,0.246214999137,0.0604355511044
2991,0.0,-0.561818887673,0.250857041503,-0.0157856329337
2992,0.0,-0.34652153636,0.418078910235,0.211591665799
2993,0.0,-0.685369891167,0.0814644535153,-0.129596988585
2994,0.0,-0.783638615872,0.252400245948,-0.00245050446655
2995,1.0,0.564426333675,0.242421157874,0.093817707451
2996,0.0,-0.708150035544,0.250884877238,-0.0533964041079
2997,0.0,-0.538823062663,0.167311699964,-0.0138774390192
2998,1.0,0.410743257979,-0.0017051876439,0.143094786221
2999,1.0,0.442336743012,0.164398839463,0.296811489446
3000,1.0,0.18014212734,-0.0863050610742,0.178464039051
3001,0.0,-0.865736580987,0.0864030558285,-0.02362753436
3002,1.0,0.404048339897,0.23961839895,-0.060899112752
3003,0.0,-0.838901439891,-0.104768727775,-0.0763908182757
3004,1.0,0.372917529575,-0.256900401139,0.10476162666
3005,0.0,-0.125908503975,0.248285886315,0.0582546957038
3006,1.0,0.254902808212,-0.258817053368,-0.115665750017
3007,1.0,0.522878526413,-0.0832551746067,0.242805243423
3008,1.0,0.820378078001,0.144202221918,-0.672763476974
3009,0.0,-0.131144236619,-0.164743286662,0.132216544614
3010,0.0,-0.432826673661,0.331844675498,0.0308113093946
3011,1.0,0.136332162001,0.0788411389271,0.0883181210231
3012,1.0,0.503020119889,-0.173059900042,0.0372981155731
3013,1.0,0.714346102166,0.407592409021,0.151922209524
3014,0.0,-0.838046563567,-0.16037572496,-0.0454933106379
3015,0.0,-0.581545234646,0.170165511943,-0.0501326905163
3016,0.0,-0.336677283668,0.161178001831,-0.0103223194526
3017,1.0,0.516926974594,-0.340857647631,0.304547569927
3018,0.0,0.0257519673314,-0.168751319468,0.0952112703663
3019,1.0,0.594686311924,0.231451680626,-0.432140506675
3020,1.0,0.28958946693,-0.169479856737,0.176451650862
3021,1.0,-0.0187102689099,0.242050011474,-0.0557257514818
3022,1.0,0.0653212803631,-0.26250966808,-0.524556446998
3023,0.0,-0.586148180461,-0.335650522769,-0.036093959257
3024,0.0,-0.5508006133,0.4194105019,0.0745188235314
3025,0.0,-0.275636027551,-0.332234587495,0.131595352241
3026,0.0,-0.662570015893,-0.270875360884,-0.127419436779
3027,0.0,-0.553057912154,-0.253085982617,-0.00626842287247
3028,0.0,-0.593253515799,0.0832316008065,0.0607432909775
3029,1.0,0.201091182878,-0.252631414258,0.0829306654714
3030,1.0,0.32722475868,-0.346452123851,-0.209192727269
3031,0.0,-0.722825949976,0.0852699389125,-0.0530827329824
3032,0.0,-0.428400641287,-0.251074737519,0.0291451222299
3033,1.0,0.345563881935,0.161801205652,0.0956996155623
3034,0.0,-0.91392724868,-0.353982490831,-0.146065570221
3035,1.0,0.109558236795,0.235906038715,-0.523353970129
3036,0.0,-0.30173900166,-0.0030114983577,-4.92448146428e-05
3037,1.0,0.434755963583,0.238841549145,-0.24310673501
3038,1.0,0.161189362008,-0.00767982598974,-0.173814851606
3039,1.0,0.239622443383,0.326537001498,-0.0503843641214
3040,1.0,0.316248560584,-0.427138747741,-0.174330622218
3041,0.0,-0.212842810896,0.0805771512569,0.0262468597774
3042,1.0,0.735383184472,0.160461316382,0.0824782996079
3043,1.0,0.36287578474,0.246026895709,0.0498843736303
3044,1.0,0.100442424611,0.328981285688,0.083531219193
3045,0.0,-0.0991554779605,-0.334646548939,0.0633196095203
3046,0.0,-0.86115797844,-0.331949487813,-0.0195908920494
3047,0.0,-0.670421110556,-0.165363258582,-0.024644905443
3048,1.0,0.661175789005,-0.172071555518,0.0336375141559
3049,0.0,-0.710775613838,0.0857716388011,-0.0183990291356
3050,1.0,0.293276730997,0.321811573915,-0.390905890255
3051,0.0,-0.592471740707,-0.0832395316954,0.00302742406551
3052,1.0,0.770698893877,-0.171479350814,0.385536864573
3053,1.0,0.498712612167,-0.175025978463,0.0557026270656
3054,0.0,-0.197158019481,-0.411726992235,0.21667230766
3055,0.0,-0.507915659775,-0.251222366626,-0.0927339907228
3056,1.0,0.141290661143,0.412394127608,-0.0112601829373
3057,1.0,0.00311423239981,0.327029126618,-0.0764234999633
3058,0.0,-0.575691243926,-0.414878398687,-0.114959798157
3059,1.0,0.460673468783,-0.107265749844,-0.710170866707
3060,1.0,0.763980985029,-0.343595367341,0.189655913586
3061,1.0,0.392746224956,-0.0945951580937,-0.289191587532
3062,1.0,0.348018803774,0.322670121365,-0.149840548406
3063,1.0,0.688407952078,-0.339127183411,0.246148267523
3064,0.0,-0.955781826714,0.254438537548,0.0103514122884
3065,1.0,1.04260404589,-0.173511362311,0.274034649346
3066,0.0,-0.563254752733,-0.248998699482,-0.00986798711326
3067,1.0,0.325527761497,0.320953887325,-0.286142033166
3068,1.0,-0.0180191915714,0.0754970351398,-0.303850076475
3069,0.0,-0.262520797909,-0.329945244411,0.156081854144
3070,0.0,-0.635563511357,0.0840326773166,-0.135644203294
3071,0.0,-0.699649386862,-0.248079951507,-0.0433709628755
3072,0.0,-0.111899446921,0.332079627778,0.203389234472
3073,0.0,-0.608535446907,0.335921511068,-0.0222916775748
3074,1.0,0.385492687847,0.329780802552,0.0654553163071
3075,1.0,0.377040091875,-0.00744398738649,-0.248992560361
3076,0.0,-0.496903124594,-0.250876441342,0.00838175693629
3077,0.0,-0.0173917830606,0.0822914482594,0.0768922781309
3078,0.0,-0.477640247653,0.250421138493,0.0388747157325
3079,0.0,-0.623414426237,-0.336989513698,-0.116533594979
3080,1.0,0.143743677046,-0.253792038831,0.0868058889415
3081,0.0,-0.625123645815,-0.249055378409,0.0756708970039
3082,1.0,0.351038697747,-0.00181782282124,0.235230656455
3083,0.0,-0.82955425426,0.230547774452,-0.114298354199
3084,1.0,0.696544382546,0.154064653967,-0.341986638529
3085,1.0,0.532603661929,-0.17140665192,0.25125934878
3086,1.0,-0.0947571253314,0.241106420709,-0.459731314396
3087,0.0,-0.717739793125,0.312480622948,-0.0707280636117
3088,0.0,-0.466556290836,0.416685750721,0.0651629507677
3089,1.0,0.551067901329,-0.17211469214,0.06899198023
3090,1.0,0.462701295674,-0.173199123306,0.0844818410119
3091,1.0,0.366929442602,-0.417907375218,0.109551080967
3092,0.0,-0.222384830464,-0.166208235808,0.114470279096
3093,1.0,0.320076495959,-0.167830552516,0.106414882972
3094,0.0,-0.157448690729,0.33469653916,0.154611523307
3095,1.0,0.538047459932,-0.420750140471,0.238606808307
3096,1.0,0.22066197167,-0.173307859264,-0.112432729773
3097,1.0,0.45382709978,0.0747384779832,-0.0380570630245
3098,1.0,0.372351785225,0.159088296266,0.0492366646689
3099,1.0,0.402889681931,-0.00322987460443,0.17356692845
3100,0.0,-0.764007226235,-0.415525895926,-0.0632151947586
3101,1.0,0.845627844067,0.241606882391,0.244481720499
3102,1.0,0.481645971386,-0.335997129041,0.28423027848
3103,0.0,-0.708166981506,-0.414952918867,-0.0700665704389
3104,0.0,-0.896636018244,-0.35083857336,-0.156416271488
3105,1.0,0.114735755652,0.154751611842,-0.592076752677
3106,1.0,0.77954016319,-0.335993982003,0.369328212692
3107,1.0,0.165723072595,-0.416172958398,0.233344095623
3108,1.0,0.220542699066,0.332227676357,0.11715746329
3109,0.0,-0.735121691707,-0.0855300504716,-0.0496483172002
3110,1.0,0.298471809044,-0.249565101755,0.293067251778
3111,1.0,0.362569743692,0.154080376102,-0.354581441485
3112,0.0,-0.545318986262,0.168750476449,-0.0159983981723
3113,1.0,0.425837849854,-0.171361149907,0.10727679062
3114,1.0,0.656469171901,-0.0100070058206,-0.0415970887509
3115,0.0,-0.830215502687,0.250905525318,-0.0491012514669
3116,0.0,-0.60692315145,0.248960013546,0.0610780648498
3117,1.0,0.840359307888,-0.26376660724,-0.107332926467
3118,1.0,0.528494751841,-0.423228698793,0.124991070946
3119,1.0,0.485477456804,0.327962061776,0.283673057653
3120,1.0,0.615966162671,-0.262053895353,-0.184480575542
3121,1.0,-0.104366850365,0.238426303458,-0.379868055291
3122,0.0,-0.861364083432,0.169219055675,-0.00435747337907
3123,1.0,0.548933323687,-0.00224526692823,0.10181864542
3124,0.0,-0.228209710312,0.253333119007,0.131720692496
3125,0.0,-0.624509028551,-0.247407127628,0.000108425915753
3126,1.0,-0.0340058152789,0.411175532797,-0.247083763358
3127,1.0,0.433401031254,0.160044306748,-0.0205080286369
3128,0.0,-0.206284505099,0.249488928289,0.206529467278
3129,1.0,0.601896196518,-0.268702475687,-0.619681508975
3130,0.0,-0.418499815271,0.0833443397847,0.0699012619097
3131,1.0,0.60223483097,0.0777265044028,0.163298936616
3132,1.0,0.0991766960952,0.244831191021,-0.051369706633
3133,1.0,0.498219545299,-0.00707157797441,0.0378365482385
3134,0.0,-0.215820233254,0.164793445601,0.0768029270992
3135,1.0,0.289702192127,0.32680537508,-0.193561480139
3136,1.0,0.363948869737,0.409591758908,0.0728032434965
3137,1.0,0.115644189545,-0.177001702256,-0.124276095453
3138,0.0,-1.08710347901,-0.331575193049,-0.0194741245096
3139,1.0,0.958252353598,0.0729422000895,-0.0486648506642
3140,0.0,-0.459905003199,-0.333335741138,0.0228973757875
3141,1.0,0.296177693381,-0.253481414281,0.0371497555271
3142,1.0,0.62872855529,0.163363396477,0.174661535411
3143,1.0,0.691804242728,0.327906511251,0.107818182649
3144,1.0,0.556777382979,-0.0880971076215,0.222546675629
3145,1.0,0.326121134494,-0.0844840140991,0.339304569702
3146,0.0,-0.259860186655,-0.25248891952,0.108699048681
3147,1.0,0.0442439871995,-0.26022390429,-0.417222186816
3148,1.0,0.530994490377,0.151361723025,-0.34750009466
3149,1.0,0.00309780322811,0.0793047811499,-0.0264262673111
3150,0.0,-0.76385717274,0.332496081602,-0.0815872426945
3151,1.0,0.711685767749,0.226875314564,-0.694920208995
3152,1.0,0.90764513453,-0.0897830420702,0.292797905871
3153,0.0,-0.52674074062,-0.330259223623,0.0729678172918
3154,0.0,-0.249134933815,0.252069825692,0.124789357014
3155,1.0,0.230771455589,-0.0101428845796,-0.137742247246
3156,0.0,-0.769825064936,-0.0847381689622,-0.100091993214
3157,0.0,-0.275615676629,0.0788940586054,0.033360191795
3158,1.0,0.478585069229,0.324433891375,-0.0153962417501
3159,1.0,0.366030276429,-0.251353051564,0.331423426892
3160,1.0,0.239320483799,0.0758568449907,-0.106431895402
3161,0.0,-0.222182030553,-0.24992738136,0.221993795365
3162,1.0,0.865265876503,-0.173554321469,0.332963149003
3163,0.0,-0.763037225908,0.147189892662,0.00590051160241
3164,1.0,0.240545758363,-0.0155646264469,-0.431007886345
3165,0.0,-0.72213497802,-0.0843854643875,-0.0576481260708
3166,1.0,0.374681148218,-0.25083339101,0.26508279913
3167,1.0,0.139891017547,-0.333808548072,0.243167771356
3168,0.0,-0.478244835739,-0.333862957011,0.046671076097
3169,0.0,-0.229539130751,-0.0822487319075,0.169965127266
3170,1.0,0.709616662776,-0.00574683201907,0.108866359969
3171,0.0,-0.0934031379006,0.249025153074,0.080922131911
3172,0.0,-0.809999197996,0.169006318092,-0.0355583564913
3173,0.0,-0.552534524336,-0.165063352707,-0.0275364965339
3174,1.0,0.870383833593,-0.266103987241,-0.145870119603
3175,0.0,-0.162512360071,0.252073199678,0.18013199887
3176,1.0,0.460123421573,0.247334836243,0.135777065798
3177,0.0,-0.670961773834,-0.249504945443,-0.0428558708706
3178,0.0,-0.738422121178,-0.0836500627487,-0.00186893869259
3179,1.0,0.845140761353,0.161564184869,0.231611123856
3180,1.0,0.880499415807,-0.17455446367,0.093125071603
3181,1.0,0.845990721872,-0.00354998608271,0.357447389145
3182,1.0,0.320556167535,0.155338623161,-0.25343977411
3183,1.0,0.366390642164,0.166619329181,0.103464694697
3184,0.0,-0.00754812216969,-0.335535756546,0.116100247578
3185,0.0,-0.744800171018,0.0838390641952,-0.0284960152729
3186,0.0,-0.386802279698,-0.082673364557,0.0151438261245
3187,1.0,0.446862996494,-0.176328141234,-0.0046557221515
3188,0.0,-0.101879958286,-0.0898310732078,0.0484942458951
3189,0.0,-0.745013392764,-0.331181073328,-0.114288638326
3190,1.0,0.36342903414,-0.253851552101,0.071067693728
3191,1.0,0.569374385592,0.161322571766,0.212134802981
3192,0.0,-0.132641214181,-0.250799229552,0.136534352351
3193,1.0,0.341714759295,0.32177508932,-0.392350585847
3194,0.0,-0.328586177556,0.163964564631,-0.054719539692
3195,1.0,0.78303832067,0.323665945244,0.0754377360162
3196,0.0,-0.964001198613,-0.269803150982,-0.246111694292
3197,1.0,0.793840214484,-0.182464116108,-0.261004636757
3198,1.0,0.699434034966,-0.418269255262,0.335680444476
3199,1.0,0.56670449629,0.409378700297,0.177900061183
3200,0.0,-0.0831508360152,-0.251975784887,0.04434778741
3201,0.0,-0.579275672264,0.32986914917,-0.0441781555222
3202,1.0,0.37186694534,0.326139970898,-0.00381890066687
3203,1.0,0.576332779316,-0.182934791291,-0.316897994229
